True,Pred
4661,4756.679
4655,4804.6094
4716,4833.44
4377,4872.685
4484,4665.877
4911,4651.179
5218,4954.6416
5759,5297.768
5456,5594.716
5359,5602.947
5305,5576.716
5769,5563.7354
5565,5742.0293
5367,5745.5396
5633,5674.7646
5664,5733.293
6082,5773.1357
6505,5940.5737
5813,6159.6353
6379,6009.6094
6091,6147.4766
6219,6117.7637
6052,6153.0503
6105,6116.224
6030,6116.4053
5969,6081.847
5707,6056.583
5681,5945.6655
6052,5891.7793
5904,5993.8076
5426,5984.414
6005,5809.796
5766,5936.5454
5946,5905.0757
5981,5957.9146
6104,5994.2983
5991,6046.09
5670,6029.6904
5709,5922.3096
5416,5884.8184
5793,5771.0327
5750,5851.6807
5399,5867.0913
6123,5742.0776
5730,5941.701
6015,5890.8877
5989,5968.156
6333,5999.218
6388,6128.12
6048,6204.1147
6322,6131.0566
6405,6188.4116
6523,6251.9272
