,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.0651624769691,209.6309932454427,3.7659524543329734,0.0,0.0,0.0
median,267.10574882823715,209.691357421875,3.7653605277356283,0.0,0.0,0.0
std,2.3291518936653413,1.4547163528160507,0.02866576516623585,0.0,0.0,0.0
