,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.4919803565732,183.26885850694447,3.117567920749875,0.0,0.0,0.0
median,245.46335335131494,183.2430928548177,3.117071582097676,0.0,0.0,0.0
std,0.5279343889638443,0.6860154577285933,0.011095525511214855,0.0,0.0,0.0
