,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,312.470993422241,255.92534733765513,4.764914993256364,0.0,0.0,0.0
median,300.6001473594758,246.43520403922872,4.547898382430859,0.0,0.0,0.0
std,44.6902094760113,38.95111785246718,0.7225228841336849,0.0,0.0,0.0
