,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,235.63474510146474,192.28608012952301,3.3991835190488633,0.0,0.0,0.0
median,224.42101606328367,185.2794703433388,3.263464809897207,0.0,0.0,0.0
std,31.70325648423815,27.290232834824504,0.5144311493060315,0.0,0.0,0.0
