True,Pred
4672,4566.6577
4661,4690.1313
4655,4745.588
4716,4746.3022
4377,4791.361
4484,4600.884
4911,4603.1753
5218,4863.5444
5759,5170.5996
5456,5537.639
5359,5527.78
5305,5493.9688
5769,5471.691
5565,5680.807
5367,5675.0967
5633,5565.1255
5664,5646.5034
6082,5699.731
6505,5910.622
5813,6166.5225
6379,5965.8623
6091,6141.491
6219,6094.594
6052,6139.889
6105,6082.345
6030,6069.9097
5969,6049.251
5707,6002.375
5681,5870.035
6052,5802.528
5904,5946.9883
5426,5933.2534
6005,5705.7124
5766,5874.6045
5946,5844.5356
5981,5912.5127
6104,5944.254
5991,6009.0474
5670,6000.4414
5709,5842.928
5416,5805.98
5793,5660.699
