True,Pred
4462,3278.9094
4642,3501.7683
4369,3005.4363
4672,3219.3557
4661,3130.089
4655,3554.0662
4716,3300.4353
4377,3357.198
4484,3153.6462
4911,2909.4211
5218,3622.8008
5759,4101.872
5456,4429.7285
5359,4253.3145
5305,3569.3564
5769,3678.267
5565,4118.1816
5367,4297.014
5633,3656.8665
5664,3869.58
6082,4244.4688
6505,4392.354
5813,5010.3213
6379,4410.4644
6091,4027.9592
6219,4730.8613
6052,4181.4307
6105,4389.696
6030,4196.281
5969,4323.331
5707,4165.517
5681,3997.0752
6052,3815.5593
5904,4323.302
5426,4480.9575
6005,3785.6917
5766,3964.2651
5946,4507.399
5981,4040.7095
6104,4404.487
5991,4386.76
5670,4349.3604
5709,3947.7727
5416,3789.9634
5793,3861.2288
