True,Pred
4462,4683.217
4642,4376.3306
4369,4651.418
4672,4377.953
4661,4601.517
4655,4520.2114
4716,4621.373
4377,4655.5527
4484,4444.3193
4911,4516.8574
5218,4657.3496
5759,4892.727
5456,5359.62
5359,5325.6533
5305,5455.917
5769,5310.6616
5565,5577.774
5367,5425.8574
5633,5465.356
5664,5545.865
6082,5512.099
6505,5878.0312
5813,6121.7495
6379,5861.6733
6091,6318.032
6219,5940.9697
6052,6208.2266
6105,6025.0405
6030,6083.6387
5969,5991.392
5707,5963.696
5681,5779.338
6052,5730.0557
5904,5882.2427
5426,5776.7236
6005,5609.48
5766,5876.745
5946,5597.7446
5981,5900.3174
6104,5856.1963
5991,5996.7583
5670,5946.032
5709,5778.6006
5416,5751.75
5793,5469.004
