True,Pred
4369,4878.0703
4672,4819.5776
4661,4888.5605
4655,4875.2026
4716,4906.325
4377,4925.388
4484,4892.8374
4911,4861.1216
5218,4940.8525
5759,5076.4487
5456,5306.853
5359,5458.335
5305,5561.3774
5769,5599.0005
5565,5710.8145
5367,5686.5747
5633,5654.432
5664,5706.1685
6082,5763.298
6505,5853.3525
5813,6043.202
6379,6061.094
6091,6193.714
6219,6235.651
6052,6259.4463
6105,6187.9136
6030,6223.267
5969,6170.2207
5707,6144.1465
5681,6046.2617
6052,5979.9927
5904,6003.671
5426,5988.516
6005,5869.506
5766,5942.8765
5946,5946.6987
5981,5948.9766
6104,5970.923
5991,6075.5005
5670,6070.573
5709,6022.182
5416,5977.3057
5793,5867.424
5750,5849.463
5399,5826.8145
6123,5759.6064
5730,5872.0757
6015,5900.889
5989,5952.917
6333,5992.5015
6388,6151.164
6048,6210.51
6322,6227.0645
6405,6281.636
6523,6350.7603
