True,Pred
4369,4773.36
4672,4691.3286
4661,4781.3677
4655,4774.368
4716,4810.238
4377,4836.9336
4484,4775.657
4911,4738.5596
5218,4859.0786
5759,5046.682
5456,5314.716
5359,5438.205
5305,5521.7876
5769,5550.783
5565,5653.846
5367,5633.0874
5633,5601.349
5664,5648.57
6082,5698.883
6505,5784.7456
5813,5957.6357
6379,5963.047
6091,6082.217
6219,6114.5215
6052,6135.936
6105,6072.952
6030,6102.456
5969,6056.2925
5707,6032.3765
5681,5943.599
6052,5884.588
5904,5911.4033
5426,5898.568
6005,5787.9204
5766,5857.6313
5946,5859.2236
5981,5864.4224
6104,5885.042
5991,5976.3564
5670,5971.191
5709,5922.8965
5416,5882.7466
5793,5783.061
5750,5773.3613
5399,5755.968
6123,5692.3726
5730,5799.675
6015,5820.8027
5989,5869.2686
6333,5903.956
6388,6045.169
6048,6099.574
6322,6107.8022
6405,6156.967
6523,6218.2837
