,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.12988785358354,192.24147316261576,3.3507645640122607,0.0,0.0,0.0
median,251.29546393354133,192.99669053819446,3.365256548750079,0.0,0.0,0.0
std,3.3557052400046756,3.1510803299771357,0.06150655825921437,0.0,0.0,0.0
