,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.74872939084275,213.8245863503557,3.852301571041692,0.0,0.0,0.0
median,266.72096760113016,213.8360149104421,3.8527136180703643,0.0,0.0,0.0
std,0.3751031767969825,0.3967714029207543,0.006610143867503711,0.0,0.0,0.0
