,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.4020126553153,215.34686729029605,3.8542215269235154,0.0,0.0,0.0
median,272.45784668558036,215.4180201480263,3.8585772663306868,0.0,0.0,0.0
std,2.6243616792945135,0.6316868221896534,0.013285857792690982,0.0,0.0,0.0
