True,Pred
4911,5074.5137
5218,5176.635
5759,5323.5786
5456,5521.7026
5359,5575.372
5305,5573.5234
5769,5561.8003
5565,5664.927
5367,5687.477
5633,5654.5576
5664,5699.5938
6082,5748.639
6505,5875.255
5813,6035.905
6379,5975.2544
6091,6046.2583
6219,6031.625
6052,6048.3203
6105,6024.8843
6030,6020.347
5969,6005.567
5707,5986.9766
5681,5919.9033
6052,5875.962
5904,5933.453
5426,5937.8184
6005,5835.899
5766,5894.2134
5946,5885.746
5981,5915.216
6104,5940.896
5991,5980.2607
5670,5977.185
5709,5901.6147
5416,5864.81
5793,5784.502
5750,5819.111
5399,5838.1343
6123,5774.996
5730,5888.67
6015,5878.2715
5989,5925.1084
6333,5946.6465
6388,6030.196
6048,6091.6313
6322,6050.323
6405,6079.68
6523,6121.315
