,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.20066705130694,216.60753096846847,3.8264913790305672,0.0,0.0,0.0
median,261.05961721023414,212.44977961359797,3.71329935891326,0.0,0.0,0.0
std,39.85327809274278,32.099458803171835,0.5480871368411575,0.0,0.0,0.0
