,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,513.1376539693623,386.36407361534555,7.304977649124549,0.0,0.0,0.0
median,509.8262054954837,383.168212890625,7.253981897679924,0.0,0.0,0.0
std,12.257112627212747,7.678198873536603,0.14035973911501748,0.0,0.0,0.0
