,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.17279776266514,207.09716229106104,3.7238361767818238,0.0,0.0,0.0
median,249.07972645869285,200.87891192768896,3.653638926339477,0.0,0.0,0.0
std,31.722069639258187,26.327602731606458,0.433384531020975,0.0,0.0,0.0
