,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.00728098997945,192.008017578125,3.2791558204706637,0.0,0.0,0.0
median,263.0045370662163,189.6888427734375,3.241690735671054,0.0,0.0,0.0
std,10.064157910730474,6.975752593182981,0.11798067119695275,0.0,0.0,0.0
