,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.7151874875914,225.52200854700854,4.054819695996852,0.0,0.0,0.0
median,284.79552340762984,223.77957857572113,4.028579457043898,0.0,0.0,0.0
std,8.333250965339543,9.083126430655199,0.1757286748738866,0.0,0.0,0.0
