,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.92757221573711,203.96636352539062,3.6723904066578683,0.0,0.0,0.0
median,249.44490813508855,199.10215454101564,3.559105596545827,0.0,0.0,0.0
std,24.22849179686582,19.224720255519532,0.37389920138141564,0.0,0.0,0.0
