,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.63374247652854,212.2121034203506,3.705184041098739,0.0,0.0,0.0
median,263.44131650131544,215.99758241234755,3.7446400498424417,0.0,0.0,0.0
std,34.12294987571423,28.121428593857047,0.45426637474207743,0.0,0.0,0.0
