True,Pred
4661,4753.2817
4655,4798.3384
4716,4824.6895
4377,4854.1553
4484,4662.677
4911,4649.646
5218,4933.868
5759,5209.2827
5456,5486.257
5359,5499.832
5305,5467.853
5769,5450.171
5565,5620.9053
5367,5628.479
5633,5558.5083
5664,5611.7266
6082,5652.574
6505,5821.3247
5813,6048.9077
6379,5898.739
6091,6029.4297
6219,5999.8906
6052,6032.613
6105,5994.8887
6030,5993.2295
5969,5959.834
5707,5933.6323
5681,5822.173
6052,5766.0166
5904,5869.977
5426,5865.2354
6005,5688.544
5766,5811.192
5946,5784.5767
5981,5837.212
6104,5874.564
5991,5927.044
5670,5911.2803
5709,5800.5967
5416,5759.084
5793,5645.114
