,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.0062566692267,214.45755583934297,3.869146286020213,0.0,0.0,0.0
median,278.8217509068935,214.17877979767627,3.8686935540798193,0.0,0.0,0.0
std,5.322866322281976,2.822436510781975,0.044018120124497545,0.0,0.0,0.0
