True,Pred
4911,5170.15
5218,5274.005
5759,5344.345
5456,5436.7715
5359,5418.6514
5305,5410.642
5769,5409.57
5565,5529.0854
5367,5474.2188
5633,5454.5854
5664,5498.091
6082,5543.9653
6505,5690.398
5813,5807.8115
6379,5739.5747
6091,5851.4854
6219,5794.252
6052,5820.452
6105,5754.0957
6030,5776.93
5969,5710.9824
5707,5757.5645
5681,5634.515
6052,5665.653
5904,5703.0527
5426,5665.0464
6005,5636.694
5766,5674.3496
5946,5626.9507
5981,5684.445
6104,5684.7583
5991,5743.8555
5670,5725.891
5709,5700.69
5416,5605.359
5793,5586.6816
