True,Pred
4369,5614.224
4672,5614.224
4661,5614.224
4655,5614.224
4716,5614.224
4377,5614.224
4484,5614.224
4911,5614.224
5218,5614.224
5759,5614.224
5456,5614.224
5359,5614.224
5305,5614.224
5769,5614.224
5565,5614.224
5367,5614.224
5633,5614.224
5664,5614.224
6082,5614.224
6505,5614.224
5813,5614.224
6379,5614.224
6091,5614.224
6219,5614.224
6052,5614.224
6105,5614.224
6030,5614.224
5969,5614.224
5707,5614.224
5681,5614.224
6052,5614.224
5904,5614.224
5426,5614.224
6005,5614.224
5766,5614.224
5946,5614.224
5981,5614.224
6104,5614.224
5991,5614.224
5670,5614.224
5709,5614.224
5416,5614.224
5793,5614.224
