,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.4710767626314,194.42832664207174,3.3755949068758406,0.0,0.0,0.0
median,245.87875138660135,187.36016845703125,3.2545229399144437,0.0,0.0,0.0
std,42.293872874621314,40.34935961368599,0.6966024018723924,0.0,0.0,0.0
