True,Pred
4911,5140.8076
5218,5239.173
5759,5367.977
5456,5558.5195
5359,5585.525
5305,5576.103
5769,5566.5166
5565,5677.154
5367,5687.422
5633,5649.482
5664,5700.809
6082,5744.0273
6505,5875.771
5813,6044.2764
6379,5956.332
6091,6051.8726
6219,6029.7876
6052,6056.006
6105,6031.6113
6030,6032.347
5969,6018.2236
5707,6002.014
5681,5935.612
6052,5902.107
5904,5964.208
5426,5954.8096
6005,5844.04
5766,5916.1846
5946,5896.276
5981,5928.915
6104,5953.137
5991,5993.8135
5670,5983.9854
5709,5897.2764
5416,5868.605
5793,5784.1636
