,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.6716190339328,210.44716972832208,3.735362095371334,0.0,0.0,0.0
median,270.70069628824007,210.2645824535473,3.741984604345336,0.0,0.0,0.0
std,12.09428171730871,10.85051604699855,0.2054941962980939,0.0,0.0,0.0
