,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,345.09095866764,272.36570444258433,5.012055818524407,0.0,0.0,0.0
median,329.3993627126199,256.97526041666663,4.805938854021036,0.0,0.0,0.0
std,48.28803368590224,42.48567773152077,0.7728199556843471,0.0,0.0,0.0
