,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,218.7780577677586,179.66449178059895,3.036170044873703,0.0,0.0,0.0
median,213.7392268335676,175.25807698567706,2.956386937693603,0.0,0.0,0.0
std,19.680574577839906,21.30748089844525,0.33728213221713804,0.0,0.0,0.0
