,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.0799487704201,208.1477379840353,3.8139499447631766,0.0,0.0,0.0
median,266.4149557656807,208.084424889606,3.81214852196074,0.0,0.0,0.0
std,1.1614772638861595,1.3357200567830212,0.030261183739563623,0.0,0.0,0.0
