,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.14907764287173,184.45111056857635,3.1413067499619722,0.0,0.0,0.0
median,241.3931101751323,183.81368815104167,3.1324538233559522,0.0,0.0,0.0
std,2.4596645705985667,2.147853865275449,0.03235579573467555,0.0,0.0,0.0
