,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.51358931165936,215.46764537075111,3.873879990485912,0.0,0.0,0.0
median,283.34182181754056,209.5743986430921,3.7686140130573316,0.0,0.0,0.0
std,14.756026481960573,13.370714664399173,0.24630829186058095,0.0,0.0,0.0
