,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.49950697630055,212.7552712673611,3.9230922798231385,0.0,0.0,0.0
median,256.06216019357237,210.03626302083333,3.872100441202264,0.0,0.0,0.0
std,13.194750573694641,10.999400658886632,0.21831325377850874,0.0,0.0,0.0
