,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.26305201612297,209.67877604166662,3.7855033261316513,0.0,0.0,0.0
median,266.13076772946,209.64407784598214,3.784299816991158,0.0,0.0,0.0
std,0.6376511360063631,0.27318840237437,0.005928417546619309,0.0,0.0,0.0
