,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.6218414103032,217.66742821408994,3.9129104917341473,0.0,0.0,0.0
median,282.5887524258236,215.3423494037829,3.8740927109038577,0.0,0.0,0.0
std,6.151116752291731,6.716358785015931,0.12079695956837633,0.0,0.0,0.0
