,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.88866846193335,187.80522958260997,3.263018493299292,0.0,0.0,0.0
median,247.31851147739775,187.77098253038196,3.264637447117689,0.0,0.0,0.0
std,2.4185097362324672,1.2719946292554958,0.02294377843152868,0.0,0.0,0.0
