,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.0508918711231,233.24883490668404,3.9323115291583104,0.0,0.0,0.0
median,257.6006824892719,208.95903523763022,3.5398696667498095,0.0,0.0,0.0
std,88.14811041728866,87.1068530892615,1.419048328961594,0.0,0.0,0.0
