True,Pred
4825,4559.014
4462,4729.8535
4642,4703.5405
4369,4679.1123
4672,4594.15
4661,4664.2515
4655,4758.5073
4716,4751.697
4377,4782.0234
4484,4622.702
4911,4567.677
5218,4828.676
5759,5133.4844
5456,5524.0713
5359,5542.509
5305,5389.986
5769,5328.8965
5565,5558.515
5367,5604.2036
5633,5430.4766
5664,5506.6816
6082,5611.9434
6505,5845.6094
5813,6210.987
6379,5980.862
6091,6053.856
6219,6088.4873
6052,6061.35
6105,6014.549
6030,5987.4062
5969,5964.902
5707,5907.3066
5681,5746.688
6052,5645.6772
5904,5835.284
5426,5879.809
6005,5574.4883
5766,5724.846
5946,5790.2583
5981,5807.058
6104,5885.775
5991,5963.2217
5670,5943.686
5709,5734.153
5416,5648.3335
5793,5504.498
