True,Pred
4369,4766.7827
4672,4656.8525
4661,4769.0503
4655,4777.9995
4716,4808.171
4377,4841.382
4484,4730.4834
4911,4701.6367
5218,4879.7505
5759,5107.449
5456,5391.044
5359,5494.648
5305,5550.9785
5769,5561.468
5565,5716.0244
5367,5690.5737
5633,5630.1763
5664,5699.5864
6082,5758.97
6505,5902.047
5813,6141.583
6379,6075.0503
6091,6236.417
6219,6242.3765
6052,6271.398
6105,6195.971
6030,6221.703
5969,6170.499
5707,6136.5273
5681,6015.1123
6052,5943.62
5904,6015.6245
5426,6000.4565
6005,5830.3345
5766,5951.1846
5946,5939.175
5981,5965.4365
6104,5996.979
5991,6100.029
5670,6086.89
5709,5993.1924
5416,5944.866
5793,5809.064
