True,Pred
4484,5024.1416
4911,5001.0127
5218,5101.6045
5759,5254.0684
5456,5500.0996
5359,5573.7666
5305,5581.248
5769,5562.373
5565,5673.835
5367,5690.7983
5633,5641.9087
5664,5680.1323
6082,5715.2725
6505,5853.7446
5813,6062.55
6379,5997.6904
6091,6101.8745
6219,6086.935
6052,6107.6963
6105,6072.766
6030,6063.3564
5969,6037.0903
5707,6003.7114
5681,5909.8833
6052,5843.6772
5904,5909.5264
5426,5916.21
6005,5786.1
5766,5861.3516
5946,5850.015
5981,5891.4707
6104,5928.6206
5991,5985.628
5670,5988.712
5709,5896.825
5416,5846.126
5793,5735.3164
5750,5771.095
5399,5789.228
6123,5704.7676
5730,5849.877
6015,5839.8213
5989,5907.415
6333,5943.093
6388,6059.616
6048,6148.641
6322,6103.6777
6405,6145.0166
6523,6195.462
