,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.5225950885157,222.8475931307165,4.064462701106638,0.0,0.0,0.0
median,281.90864344804436,220.41086485327742,4.015461206848225,0.0,0.0,0.0
std,15.15317044945805,12.120611961097389,0.25072406581434165,0.0,0.0,0.0
