True,Pred
4484,4991.805
4911,4968.0977
5218,5097.0864
5759,5276.325
5456,5554.1475
5359,5610.8003
5305,5596.836
5769,5563.958
5565,5694.9697
5367,5707.5024
5633,5644.322
5664,5691.58
6082,5732.267
6505,5891.5703
5813,6122.1733
6379,6024.187
6091,6138.029
6219,6112.3945
6052,6134.02
6105,6092.0503
6030,6083.518
5969,6055.6665
5707,6020.0947
5681,5914.791
6052,5846.05
5904,5932.4424
5426,5939.989
6005,5785.091
5766,5881.5776
5946,5867.7363
5981,5915.679
6104,5955.478
5991,6017.0
5670,6013.9243
5709,5903.3296
5416,5849.7603
5793,5727.282
5750,5781.987
5399,5807.2803
6123,5706.6836
5730,5882.361
6015,5862.482
5989,5936.642
6333,5971.1255
6388,6100.366
6048,6192.3115
6322,6128.441
6405,6174.0938
6523,6229.8296
