,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.88133683754603,208.51335560191765,3.7902463671793285,0.0,0.0,0.0
median,267.4315532136402,208.2336758700284,3.7851889046390688,0.0,0.0,0.0
std,1.4446788650230118,1.44468597852417,0.028874548129103332,0.0,0.0,0.0
