True,Pred
4484,5037.868
4911,5022.417
5218,5136.1235
5759,5272.738
5456,5484.8677
5359,5524.677
5305,5527.9126
5769,5516.04
5565,5630.3403
5367,5651.644
5633,5616.7363
5664,5678.4844
6082,5728.664
6505,5861.228
5813,6035.718
6379,5955.7886
6091,6051.999
6219,6042.631
6052,6074.4937
6105,6046.8076
6030,6051.39
5969,6042.657
5707,6023.7104
5681,5948.3433
6052,5897.595
5904,5961.3877
5426,5965.8486
6005,5833.1465
5766,5912.517
5946,5891.6157
5981,5925.7754
6104,5950.678
5991,5994.789
5670,5987.972
5709,5902.7915
5416,5869.019
5793,5772.0405
5750,5819.9756
5399,5844.349
6123,5758.269
5730,5900.917
6015,5873.828
5989,5928.3413
6333,5947.0757
6388,6040.9146
6048,6110.6177
6322,6066.339
6405,6116.0415
6523,6164.0312
