,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.0541634954976,212.61950940583884,3.815465008464496,0.0,0.0,0.0
median,273.69068107545195,207.92880088404604,3.72697433124225,0.0,0.0,0.0
std,24.181629988622323,24.95965984593717,0.4448388281367774,0.0,0.0,0.0
