,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.28525915725382,193.96359139901622,3.3775315111964503,0.0,0.0,0.0
median,250.10148518893638,192.3941175672743,3.3503165236091563,0.0,0.0,0.0
std,4.051970571912596,4.405275037513616,0.08372695381611436,0.0,0.0,0.0
