,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,536.1131195544021,387.4621701124237,7.469787400905868,0.0,0.0,0.0
median,538.0353392009861,388.5778153582317,7.4970672912974194,0.0,0.0,0.0
std,4.440752016439381,2.6418270676250364,0.06348527463831317,0.0,0.0,0.0
