,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.1643287657463,204.30494466145834,3.4709027517311726,0.0,0.0,0.0
median,251.0140535093282,194.12936197916667,3.2859293150534308,0.0,0.0,0.0
std,32.14507170648876,33.27625335563557,0.5960761015836019,0.0,0.0,0.0
