,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.51504194315663,210.4956705729167,3.808718007447894,0.0,0.0,0.0
median,271.7359678202157,209.449462890625,3.786460603208586,0.0,0.0,0.0
std,1.6416187965079407,2.7639343106091654,0.05957593331789169,0.0,0.0,0.0
