,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,298.5605211281291,224.06380722313597,3.998451732423543,0.0,0.0,0.0
median,295.658457852853,221.7557244551809,3.9510350168669257,0.0,0.0,0.0
std,10.280407778234823,9.14311647088587,0.17914335751427385,0.0,0.0,0.0
