,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.821652967397,264.7803245367006,4.896038894714482,0.0,0.0,0.0
median,327.9148885135752,259.12769690225286,4.756325213446754,0.0,0.0,0.0
std,29.18241102800488,23.94124091900889,0.4859160365173231,0.0,0.0,0.0
