True,Pred
4323,4759.5127
4825,4533.028
4462,4935.483
4642,4642.163
4369,4786.127
4672,4568.9463
4661,4810.4067
4655,4801.4946
4716,4796.6387
4377,4846.1626
4484,4575.213
4911,4659.6
5218,5006.694
5759,5266.0786
5456,5741.781
5359,5472.5327
5305,5387.84
5769,5341.0166
5565,5750.7847
5367,5568.586
5633,5394.7964
5664,5628.9717
6082,5656.6167
6505,6036.177
5813,6432.1064
6379,5790.4854
6091,6313.0215
6219,6044.4814
6052,6163.1826
6105,6008.5293
6030,6057.4126
5969,5988.2935
5707,5932.3574
5681,5695.082
6052,5671.807
5904,6008.5293
5426,5873.0356
6005,5446.2593
5766,5965.3374
5946,5748.0825
5981,5911.333
6104,5943.3413
5991,6056.4883
5670,5952.502
5709,5661.975
5416,5696.874
5793,5437.5176
