True,Pred
4716,4842.9214
4377,4874.94
4484,4765.6577
4911,4740.1206
5218,4888.1606
5759,5092.313
5456,5413.0684
5359,5480.044
5305,5471.519
5769,5440.495
5565,5596.5967
5367,5610.4766
5633,5539.427
5664,5597.283
6082,5643.8096
6505,5828.1543
5813,6093.786
6379,5979.0693
6091,6119.3174
6219,6090.118
6052,6118.5786
6105,6070.9194
6030,6062.8438
5969,6030.6265
5707,5989.366
5681,5866.8076
6052,5788.1445
5904,5887.5386
5426,5891.932
6005,5711.092
5766,5826.4653
5946,5806.5674
5981,5862.0938
6104,5907.421
5991,5978.9272
5670,5975.432
5709,5848.6367
5416,5789.8276
5793,5647.6753
