,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.5172619496763,213.33057002314814,3.903523062279654,0.0,0.0,0.0
median,272.4370028555428,212.81924370659723,3.893391427551445,0.0,0.0,0.0
std,2.8182041851584017,2.4034429586648804,0.04391550683899445,0.0,0.0,0.0
