,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.63430315425336,213.89033836082172,3.680816314748852,0.0,0.0,0.0
median,242.32773965619123,199.62148708767361,3.476653742351323,0.0,0.0,0.0
std,55.998604230245334,51.161806880792,0.8565088432630257,0.0,0.0,0.0
