True,Pred
4911,5593.683
5218,5607.0425
5759,5611.888
5456,5632.3667
5359,5645.8228
5305,5650.6084
5769,5657.259
5565,5668.4326
5367,5683.1226
5633,5687.37
5664,5707.5215
6082,5718.8667
6505,5737.4434
5813,5764.1025
6379,5757.738
6091,5762.22
6219,5779.947
6052,5779.4966
6105,5791.863
6030,5793.541
5969,5801.526
5707,5804.6816
5681,5812.0137
6052,5800.1333
5904,5796.997
5426,5801.468
6005,5786.979
5766,5788.3916
5946,5782.126
5981,5775.1187
6104,5787.184
5991,5779.875
5670,5777.354
5709,5778.909
5416,5780.13
5793,5765.315
5750,5764.4673
5399,5778.0566
6123,5763.9443
5730,5773.1133
6015,5773.3164
5989,5766.085
6333,5775.743
6388,5770.9785
6048,5782.234
6322,5785.6196
6405,5798.8486
6523,5801.68
