,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.73727981963935,210.72243393406728,3.8205867899115002,0.0,0.0,0.0
median,273.6249495036452,210.7552656693892,3.8220644865274194,0.0,0.0,0.0
std,1.1418461978292933,1.2175499970050492,0.026277693332763582,0.0,0.0,0.0
