True,Pred
4484,3912.137
4911,3804.526
5218,4224.5566
5759,4324.4346
5456,4659.8716
5359,4833.6045
5305,4458.137
5769,4654.9756
5565,4667.8037
5367,4706.979
5633,4549.7783
5664,4875.211
6082,4919.3794
6505,5065.554
5813,5602.111
6379,5085.5225
6091,5255.9404
6219,5504.054
6052,4996.55
6105,5454.4927
6030,5204.2563
5969,5216.93
5707,5273.6904
5681,5000.2983
6052,4961.878
5904,5176.513
5426,5154.0
6005,4800.6353
5766,5231.3755
5946,5107.6665
5981,4914.6104
6104,5464.431
5991,5138.039
5670,5240.868
5709,5034.647
5416,4929.3994
5793,4802.501
