,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.7805031260811,232.52118680649906,4.159768585112071,0.0,0.0,0.0
median,287.1135426984242,229.9254681131114,4.120029774979739,0.0,0.0,0.0
std,16.931059114551584,15.814927810001599,0.24780334525137604,0.0,0.0,0.0
