,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,224.6987861462623,180.5276163736979,3.0698890776759957,0.0,0.0,0.0
median,225.10075303527304,184.98771158854169,3.1184828384393644,0.0,0.0,0.0
std,12.200770049282722,12.492061897105605,0.19596517308917055,0.0,0.0,0.0
