,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.18866165240877,200.46424301609846,3.6077013615542484,0.0,0.0,0.0
median,256.92679949389367,195.90290971235794,3.517468075699976,0.0,0.0,0.0
std,11.252724886950299,7.940762716476537,0.15487867721783474,0.0,0.0,0.0
