True,Pred
4642,4586.7993
4369,4652.4062
4672,4510.9556
4661,4641.1685
4655,4693.494
4716,4697.234
4377,4763.0527
4484,4542.6597
4911,4538.34
5218,4827.1543
5759,5127.2817
5456,5474.799
5359,5529.3955
5305,5524.6743
5769,5496.666
5565,5625.7993
5367,5618.453
5633,5555.487
5664,5636.006
6082,5654.824
6505,5824.5366
5813,6077.719
6379,5947.313
6091,6111.4824
6219,6066.2188
6052,6065.5674
6105,6042.905
6030,6022.9683
5969,5997.8325
5707,5954.4985
5681,5845.46
6052,5777.7896
5904,5875.1113
5426,5861.0493
6005,5698.957
5766,5842.4243
5946,5792.363
5981,5837.5723
6104,5904.4067
5991,5954.411
5670,5953.3975
5709,5833.3706
5416,5790.212
5793,5646.7793
