True,Pred
4661,4890.9697
4655,4962.4595
4716,4918.4233
4377,4941.248
4484,4882.0547
4911,4926.3994
5218,4963.5825
5759,5071.4106
5456,5231.0293
5359,5262.028
5305,5350.7627
5769,5434.2285
5565,5571.5483
5367,5639.154
5633,5606.622
5664,5594.1577
6082,5622.6636
6505,5736.9497
5813,5803.946
6379,5812.3374
6091,5891.696
6219,5894.498
6052,6002.146
6105,5998.301
6030,5958.631
5969,5973.671
5707,5951.966
5681,5913.4536
6052,5866.979
5904,5864.543
5426,5857.104
6005,5808.235
5766,5779.806
5946,5769.8623
5981,5847.0435
6104,5812.045
5991,5818.6724
5670,5870.1797
5709,5847.442
5416,5832.77
5793,5792.0967
